time_rel,quantity,method,value_mean,value_std,value_median,value_p95,n_traj
8.3,TotalEnstrophy,FNO,5.6437011877695715,4.580855366077545,3.8941570520401,14.311837434768666,30
8.4,TotalEnstrophy,FNO,5.628159888585409,4.69716872072077,4.196207284927368,10.865117359161369,30
8.5,TotalEnstrophy,FNO,6.037087172269821,4.765446891296264,4.311144590377808,14.557215356826777,30
8.6,TotalEnstrophy,FNO,6.211630781491597,4.690195567957804,4.26812481880188,15.773363304138174,30
8.700000000000001,TotalEnstrophy,FNO,5.717115863164266,4.1634231518955325,4.46104097366333,14.362373256683332,30
8.8,TotalEnstrophy,FNO,5.3110407074292505,3.023765134679608,4.549586296081543,10.351737308502196,30
8.9,TotalEnstrophy,FNO,5.534054307142894,3.249360981239484,4.841371297836304,11.164568233489987,30
9.0,TotalEnstrophy,FNO,5.920482798417409,4.128750164898089,4.741459369659424,14.35568709373474,30
9.1,TotalEnstrophy,FNO,6.109321828683218,4.86812933058461,5.445965528488159,15.914101123809813,30
9.200000000000001,TotalEnstrophy,FNO,6.328123358885447,4.600894789559355,5.041714429855347,14.956738042831416,30
9.3,TotalEnstrophy,FNO,6.4658481995264685,4.516287335693432,4.247680902481079,13.272679805755615,30
9.4,TotalEnstrophy,FNO,6.1264976541201275,4.941343214965106,4.690169334411621,13.84980244636535,30
9.5,TotalEnstrophy,FNO,5.701065452893575,4.076452429945869,4.862560749053955,13.656716299056999,30
9.600000000000001,TotalEnstrophy,FNO,5.586709105968476,3.8560113134132132,3.9239914417266846,13.175177574157711,30
9.700000000000001,TotalEnstrophy,FNO,5.160020470619202,4.393493122506869,3.8525500297546387,13.33798189163208,30
9.8,TotalEnstrophy,FNO,4.261562788486481,2.9470329051710307,3.265765070915222,9.47564873695373,30
9.9,TotalEnstrophy,FNO,4.078781565030416,2.700872308544792,2.941787362098694,9.495355558395385,30
10.0,TotalEnstrophy,FNO,5.1322710573673245,3.7228169606119046,3.9756174087524414,13.001012229919423,30
10.100000000000001,TotalEnstrophy,FNO,6.348567243417104,4.300395205250022,5.124495506286621,13.325727224349974,30
10.200000000000001,TotalEnstrophy,FNO,7.0476850986480715,5.825489546297279,4.537531852722168,17.844721126556372,30
10.3,TotalEnstrophy,FNO,7.5865840474764505,6.133943432473613,5.841296911239624,19.202266120910636,30
10.4,TotalEnstrophy,FNO,7.703579998016357,5.975172436598048,5.354192733764648,18.438463592529292,30
10.5,TotalEnstrophy,FNO,6.9218217889467875,4.595869063402634,5.4279584884643555,15.954462528228758,30
10.600000000000001,TotalEnstrophy,FNO,5.821674076716105,3.2189929160426933,5.163185119628906,11.203943300247182,30
10.700000000000001,TotalEnstrophy,FNO,5.273690128326416,3.314378364914761,4.771843910217285,8.94083933830261,30
10.8,TotalEnstrophy,FNO,5.62958193620046,2.8574206925050873,4.784992694854736,11.815750646591177,30
10.9,TotalEnstrophy,FNO,6.6199545900026955,4.281520788039348,5.108041048049927,14.095235919952392,30
11.0,TotalEnstrophy,FNO,7.343844892581304,5.566268260201684,4.592767953872681,17.22654094696044,30
11.100000000000001,TotalEnstrophy,FNO,7.115913279851278,5.136924039477999,5.455584526062012,16.33710317611693,30
11.200000000000001,TotalEnstrophy,FNO,6.41686601638794,4.143295126790971,4.982635974884033,13.754354286193847,30
11.3,TotalEnstrophy,FNO,6.092093582948049,4.271327018097127,4.34248685836792,14.233326911926264,30
11.4,TotalEnstrophy,FNO,6.069884276390075,4.485630648026004,4.4237096309661865,16.377302455902097,30
11.5,TotalEnstrophy,FNO,5.976107331116994,4.097667282149484,4.098083972930908,13.516660022735595,30
11.600000000000001,TotalEnstrophy,FNO,5.947499362627665,4.137645857215972,4.039301156997681,14.258917522430417,30
11.700000000000001,TotalEnstrophy,FNO,6.170261947313945,4.751858285119639,5.869013786315918,16.022971248626703,30
11.8,TotalEnstrophy,FNO,6.441408197085063,5.698972325532839,4.1117424964904785,19.3603509902954,30
11.9,TotalEnstrophy,FNO,6.355838513374328,5.435898463178197,5.236468553543091,19.382087516784654,30
12.0,TotalEnstrophy,FNO,5.773691769440969,3.743605262177946,4.896034479141235,12.436310529708848,30
12.100000000000001,TotalEnstrophy,FNO,5.169728994369507,3.3642688654785537,4.529132843017578,9.405883550643921,30
12.200000000000001,TotalEnstrophy,FNO,5.210271096229553,4.681497629738264,3.953987717628479,12.06569151878356,30
12.3,TotalEnstrophy,FNO,5.7443448026974995,5.009243049934842,4.53336238861084,15.9718554496765,30
12.4,TotalEnstrophy,FNO,6.265984153747558,5.274152195683995,4.555288314819336,14.92603039741516,30
12.5,TotalEnstrophy,FNO,6.849778111775716,5.202335449862458,5.113974094390869,17.558390140533447,30
12.600000000000001,TotalEnstrophy,FNO,7.334428664048513,5.784144108450203,5.325700521469116,18.3668906211853,30
12.700000000000001,TotalEnstrophy,FNO,7.125795038541158,6.290706206802234,5.015098810195923,20.41582918167112,30
12.8,TotalEnstrophy,FNO,6.519312679767609,5.632136974526714,4.167810440063477,17.2797170639038,30
12.9,TotalEnstrophy,FNO,6.22159747282664,5.020784709206551,4.223235845565796,16.5846827507019,30
13.0,TotalEnstrophy,FNO,5.985159353415171,4.871592959819542,4.318087339401245,14.02549486160278,30
13.100000000000001,TotalEnstrophy,FNO,5.575486071904501,3.6590536040864774,4.769992828369141,13.046246051788325,30
13.200000000000001,TotalEnstrophy,FNO,5.602922908465067,3.629035050977046,4.799387216567993,13.237546586990351,30
13.3,TotalEnstrophy,FNO,6.246468987067541,4.016388630815758,5.173386573791504,13.445411252975463,30
13.4,TotalEnstrophy,FNO,6.688005876541138,4.552882201989836,6.448409080505371,14.896083736419673,30
13.5,TotalEnstrophy,FNO,6.5965720574061075,5.498584730170048,5.20211935043335,13.523593568801875,30
13.600000000000001,TotalEnstrophy,FNO,6.591821606953939,4.804778147408414,4.794595718383789,15.916153144836407,30
13.700000000000001,TotalEnstrophy,FNO,6.954837052027385,4.802643186827629,6.095357894897461,16.584209823608386,30
13.8,TotalEnstrophy,FNO,7.286691192785899,5.460235231876673,5.534461498260498,16.200131893157955,30
13.9,TotalEnstrophy,FNO,7.086876356601715,4.879429257670422,5.89186692237854,14.734436511993405,30
14.0,TotalEnstrophy,FNO,6.299803964296976,4.235812150405749,4.5192155838012695,14.284622764587395,30
14.100000000000001,TotalEnstrophy,FNO,5.675614619255066,4.035300721065293,4.245607256889343,13.51709117889404,30
14.200000000000001,TotalEnstrophy,FNO,5.864884845415751,4.7181762680305,4.471150159835815,16.403883647918683,30
14.3,TotalEnstrophy,FNO,6.234408883253733,6.3140892162373286,4.292097568511963,16.953529453277586,30
14.4,TotalEnstrophy,FNO,5.872338585058848,5.24649938617591,4.274872303009033,13.403564214706416,30
14.5,TotalEnstrophy,FNO,5.168422396977743,3.8834417478917875,3.448421001434326,13.621094846725459,30
14.600000000000001,TotalEnstrophy,FNO,5.105920588970184,4.110339080416122,3.291639804840088,10.700551843643183,30
14.700000000000001,TotalEnstrophy,FNO,5.503005115191142,4.290325520660426,4.1659345626831055,14.829757976531972,30
14.8,TotalEnstrophy,FNO,5.508994360764821,4.183733707878329,3.9237232208251953,12.160692834854121,30
14.9,TotalEnstrophy,FNO,5.463096568981807,3.8895887895044847,4.417025566101074,12.683361816406247,30
15.0,TotalEnstrophy,FNO,6.129789996147156,5.020066988042488,4.414919853210449,17.551847743988027,30
15.100000000000001,TotalEnstrophy,FNO,6.80798575480779,6.682306401628673,4.803671836853027,21.543701028823822,30
15.200000000000001,TotalEnstrophy,FNO,6.506153531869253,6.007809946915475,4.188467621803284,21.497596549987783,30
15.3,TotalEnstrophy,FNO,5.930209350585938,4.678518575256777,4.688737392425537,17.125083684921254,30
15.4,TotalEnstrophy,FNO,6.097318693002065,4.498644629150764,4.405177593231201,15.119755363464346,30
15.5,TotalEnstrophy,FNO,6.312916704018911,4.312016439428375,4.9335246086120605,14.423477077484131,30
15.600000000000001,TotalEnstrophy,FNO,5.775858660538991,3.4958041852888186,4.363875389099121,11.633600997924802,30
15.700000000000001,TotalEnstrophy,FNO,5.3304409424463906,3.879849056129141,4.794970273971558,12.957228136062607,30
15.8,TotalEnstrophy,FNO,5.712900503476461,5.620421010385743,4.016166925430298,20.898112010955806,30
15.9,TotalEnstrophy,FNO,6.186360375086466,6.943031251812566,3.8112887144088745,19.384016323089583,30
16.0,TotalEnstrophy,FNO,6.239931794007619,5.531025836345162,4.641946792602539,15.286165523529048,30
16.1,TotalEnstrophy,FNO,6.219519523779551,4.3340189154562925,4.838155269622803,13.988418722152701,30
16.2,TotalEnstrophy,FNO,6.270820828278859,4.117127357914749,4.885683536529541,14.05423746109008,30
16.3,TotalEnstrophy,FNO,6.225088306268057,3.6101316684976084,5.764688491821289,12.853831338882438,30
16.400000000000002,TotalEnstrophy,FNO,6.080185039838155,4.921345155485076,4.45116114616394,16.09319496154785,30
16.5,TotalEnstrophy,FNO,6.074416069189708,4.964698179840304,4.13790225982666,15.507123088836652,30
16.6,TotalEnstrophy,FNO,6.302748640378316,4.796026118056326,4.133180141448975,15.611583042144774,30
16.7,TotalEnstrophy,FNO,6.534852896134058,5.038350022942911,5.341418266296387,13.257892179489135,30
16.8,TotalEnstrophy,FNO,6.406531528631846,4.7874651611289964,5.072494029998779,15.617631578445419,30
16.900000000000002,TotalEnstrophy,FNO,5.910882622003555,4.707914255472441,4.851715803146362,14.632695245742797,30
17.0,TotalEnstrophy,FNO,5.475855167706808,4.41587502446047,3.661755323410034,13.680194664001462,30
17.1,TotalEnstrophy,FNO,5.219249868392945,3.6748992510070293,3.8352162837982178,12.781553459167466,30
17.2,TotalEnstrophy,FNO,5.2201403975486755,3.3171889998804125,3.807887315750122,11.851566267013549,30
17.3,TotalEnstrophy,FNO,6.0736457506815595,4.5746046081312,4.267176866531372,14.6240201473236,30
17.400000000000002,TotalEnstrophy,FNO,7.609005482991536,5.772058268455475,5.231587648391724,17.972733974456784,30
17.5,TotalEnstrophy,FNO,8.37507891257604,6.110748412165039,7.340058088302612,19.2236400604248,30
17.6,TotalEnstrophy,FNO,7.834412352244059,5.7033541970816035,6.164162635803223,20.489103507995594,30
17.7,TotalEnstrophy,FNO,7.076561077435811,5.828342486338437,5.390173435211182,14.304895734786985,30
17.8,TotalEnstrophy,FNO,6.664484576384226,5.533877386354293,5.3087615966796875,15.021628236770622,30
17.900000000000002,TotalEnstrophy,FNO,6.156819158792496,4.311556943288074,5.2491865158081055,13.857209634780876,30
18.0,TotalEnstrophy,FNO,5.771060868104299,3.5662343734808273,5.5570032596588135,11.384230566024774,30
18.1,TotalEnstrophy,FNO,6.1405824263890585,3.7117720795471767,4.686426639556885,14.17312889099121,30
18.2,TotalEnstrophy,FNO,6.887284541130066,4.410497964170577,6.141608476638794,14.623614501953108,30
18.3,TotalEnstrophy,FNO,7.143248871962229,5.291661329315261,6.188708782196045,18.934140014648428,30
18.400000000000002,TotalEnstrophy,FNO,6.789104040463766,5.1509570633592725,5.485886573791504,15.4386706829071,30
18.5,TotalEnstrophy,FNO,6.315447890758515,4.138668592617411,5.4880146980285645,15.148397922515864,30
18.6,TotalEnstrophy,FNO,6.147204645474752,3.398517291301797,5.77895450592041,12.691902732849119,30
18.7,TotalEnstrophy,FNO,6.219394071896871,4.785773441217476,4.6132519245147705,15.181076526641837,30
18.8,TotalEnstrophy,FNO,6.179564426342647,5.377329815640004,3.9981889724731445,19.46925811767577,30
18.900000000000002,TotalEnstrophy,FNO,6.073342486222585,4.801545999456744,3.703289031982422,15.575770282745356,30
19.0,TotalEnstrophy,FNO,6.1714277545611065,4.357111636055641,5.227356433868408,16.67909708023071,30
19.1,TotalEnstrophy,FNO,6.132970627148946,4.083755571561775,4.51893424987793,12.59832153320312,30
19.200000000000003,TotalEnstrophy,FNO,5.511969701449076,4.232871871298699,4.634012222290039,14.378308439254756,30
19.3,TotalEnstrophy,FNO,4.976526574293772,3.894193235619843,3.6345791816711426,14.588280868530262,30
19.400000000000002,TotalEnstrophy,FNO,5.247838151454926,4.166834425240703,3.5980478525161743,16.028014278411863,30
19.5,TotalEnstrophy,FNO,5.681943921248118,5.014976333955755,4.022043943405151,12.482919454574578,30
19.6,TotalEnstrophy,FNO,5.484825078646342,3.7559074212942565,3.969432830810547,12.377510881423948,30
19.700000000000003,TotalEnstrophy,FNO,5.035569441318512,3.2861181963573687,3.4805080890655518,11.086551856994625,30
19.8,TotalEnstrophy,FNO,5.008622030417125,2.8309191455265648,4.72456693649292,10.124614286422723,30
19.900000000000002,TotalEnstrophy,FNO,5.35726793607076,4.046663710876562,4.343677759170532,13.045132255554197,30
20.0,TotalEnstrophy,FNO,5.833894244829813,5.961140107437785,3.617303490638733,19.88191986083983,30
20.1,TotalEnstrophy,FNO,6.415791515509287,5.890859116613543,4.17423415184021,17.681649208068848,30
20.200000000000003,TotalEnstrophy,FNO,6.725370053450266,5.883303006955534,5.209179639816284,18.154087543487524,30
20.3,TotalEnstrophy,FNO,6.3548004031181335,5.3229970203400905,4.45967960357666,17.1284147262573,30
20.400000000000002,TotalEnstrophy,FNO,5.773566214243571,3.5315924851239564,4.916651010513306,12.363361930847168,30
20.5,TotalEnstrophy,FNO,5.850414991378784,3.4001098175705007,5.397259712219238,11.235464477539063,30
20.6,TotalEnstrophy,FNO,6.580318550268809,3.936956503944513,5.794126987457275,13.52964706420898,30
20.700000000000003,TotalEnstrophy,FNO,6.830356192588806,5.606590811644845,4.554522275924683,18.794567251205425,30
20.8,TotalEnstrophy,FNO,6.092055803537368,5.829798565876727,4.198847770690918,21.250509071350095,30
20.900000000000002,TotalEnstrophy,FNO,5.46477655172348,4.042441663137768,4.550382137298584,14.148292970657337,30
21.0,TotalEnstrophy,FNO,5.948236684004466,3.1068600866807445,5.888981342315674,10.931006765365598,30
21.1,TotalEnstrophy,FNO,6.941552221775055,4.255445020390561,6.433457136154175,16.34473333358764,30
21.200000000000003,TotalEnstrophy,FNO,7.568584287166596,5.692738389205576,5.958641290664673,18.550416564941393,30
21.3,TotalEnstrophy,FNO,8.083349895477294,5.243071385485856,7.359902620315552,16.56485366821289,30
21.400000000000002,TotalEnstrophy,FNO,8.552657930056254,6.6394513833317905,7.4728522300720215,23.56047277450561,30
21.5,TotalEnstrophy,FNO,8.12463800907135,7.204375335725456,5.615691900253296,24.86015081405637,30
21.6,TotalEnstrophy,FNO,6.775483107566833,5.717519023047419,4.738450288772583,20.789341354370116,30
21.700000000000003,TotalEnstrophy,FNO,5.695283162593841,3.4550511769369017,4.46216607093811,12.029363107681274,30
21.8,TotalEnstrophy,FNO,5.539486356576284,3.1240589705803954,4.445359945297241,11.483279228210446,30
21.900000000000002,TotalEnstrophy,FNO,5.668621408939361,3.762258128711662,4.9738898277282715,12.951803112030026,30
22.0,TotalEnstrophy,FNO,5.515553657213847,3.9941923782237008,3.954342246055603,14.432523632049548,30
22.1,TotalEnstrophy,FNO,5.199616742134094,3.8506892669988795,4.017542600631714,13.97335066795348,30
22.200000000000003,TotalEnstrophy,FNO,4.948403716087341,3.6310388567239866,3.4244459867477417,11.391329383850088,30
22.3,TotalEnstrophy,FNO,5.1962010304133095,3.59035003319635,4.067657709121704,11.839211320877071,30
22.400000000000002,TotalEnstrophy,FNO,6.387382288773854,4.706118606123429,5.180028915405273,15.924417877197257,30
22.5,TotalEnstrophy,FNO,7.740681314468384,5.2686855838745394,6.952597618103027,16.441035270690914,30
22.6,TotalEnstrophy,FNO,7.706281697750091,4.669833157832841,6.94659686088562,15.93368887901304,30
22.700000000000003,TotalEnstrophy,FNO,6.312672452131907,4.310641418442296,5.708224058151245,11.26338739395141,30
22.8,TotalEnstrophy,FNO,5.124295711517334,3.6724537111940014,4.164981365203857,9.298064708709713,30
22.900000000000002,TotalEnstrophy,FNO,4.840158788363139,2.9847730947733537,3.830178141593933,11.160397338867172,30
23.0,TotalEnstrophy,FNO,5.122714233398438,4.559550101546664,3.908846378326416,10.926451444625844,30
23.1,TotalEnstrophy,FNO,6.077734998861948,5.97498205984623,3.8195574283599854,16.588710784912106,30
23.200000000000003,TotalEnstrophy,FNO,7.425767842928568,6.383629482125535,4.647345781326294,20.403693485260007,30
23.3,TotalEnstrophy,FNO,7.785805042584737,5.677297055247836,5.533694744110107,17.79489631652832,30
23.400000000000002,TotalEnstrophy,FNO,6.846268270413081,4.6976376907423285,5.158890962600708,15.052955007553093,30
23.5,TotalEnstrophy,FNO,6.063762720425924,4.234284185733127,4.905654191970825,13.980984067916868,30
23.6,TotalEnstrophy,FNO,6.2934134840965275,4.354288946767875,5.372656345367432,12.799960041046141,30
23.700000000000003,TotalEnstrophy,FNO,6.872945801417033,5.019233068802541,6.03227972984314,17.845515441894527,30
23.8,TotalEnstrophy,FNO,7.137529826164245,5.29706204673104,5.779808521270752,17.82548379898071,30
23.900000000000002,TotalEnstrophy,FNO,7.039464912811915,5.503263244848795,4.816155195236206,18.752017021179192,30
24.0,TotalEnstrophy,FNO,6.668825189272563,4.923722919929125,5.2048845291137695,17.874802398681638,30
24.1,TotalEnstrophy,FNO,6.150860611597697,4.092231175350703,5.365217924118042,12.960295295715332,30
24.200000000000003,TotalEnstrophy,FNO,5.5557870705922445,3.727892224413089,4.717605352401733,13.083166313171382,30
24.3,TotalEnstrophy,FNO,4.9846143086751304,3.466998988979711,4.21216893196106,12.167054748535145,30
24.400000000000002,TotalEnstrophy,FNO,4.817428739865621,2.6868784714185865,4.009291410446167,10.67876906394958,30
24.5,TotalEnstrophy,FNO,5.216024959087372,2.375631878137636,4.583506345748901,8.600135707855223,30
24.6,TotalEnstrophy,FNO,5.544852741559347,2.8899165990863893,4.943154573440552,11.083770561218259,30
24.700000000000003,TotalEnstrophy,FNO,5.288924582799276,3.48177811190023,3.9909054040908813,11.894497346878051,30
24.8,TotalEnstrophy,FNO,4.908614365259806,3.3989841513921126,3.8538832664489746,11.91462030410766,30
24.900000000000002,TotalEnstrophy,FNO,5.174939934412638,3.0633627142952857,4.503875494003296,10.355491352081296,30
25.0,TotalEnstrophy,FNO,6.277832746505737,4.505848208795971,5.2134411334991455,16.264222526550277,30
25.1,TotalEnstrophy,FNO,7.610371033350627,6.2372269066285595,7.05242133140564,20.827930831909157,30
25.200000000000003,TotalEnstrophy,FNO,8.22846488157908,6.402146681499389,5.84456205368042,20.49840507507323,30
25.3,TotalEnstrophy,FNO,7.794979270299276,5.535327376176823,6.121226787567139,18.81051473617553,30
25.400000000000002,TotalEnstrophy,FNO,6.8205793341000875,4.629604640050662,6.17480206489563,14.489574098587028,30
25.5,TotalEnstrophy,FNO,5.705411493778229,4.291628633725539,4.186871528625488,13.465389013290388,30
25.6,TotalEnstrophy,FNO,4.777840312321981,3.7024916254140683,3.4606523513793945,13.419615745544428,30
25.700000000000003,TotalEnstrophy,FNO,4.80781405766805,2.900829578742568,3.9105738401412964,10.334572887420654,30
25.8,TotalEnstrophy,FNO,5.70091894865036,3.1694071120739387,5.206689834594727,10.967527008056638,30
25.900000000000002,TotalEnstrophy,FNO,6.103931806484858,4.145269603873919,5.071142196655273,14.374958419799801,30
26.0,TotalEnstrophy,FNO,5.767377738157908,3.9789865974720544,3.9397048950195312,13.352664041519166,30
26.1,TotalEnstrophy,FNO,5.834306947390238,3.1421468933259016,6.1190407276153564,11.090934658050536,30
26.200000000000003,TotalEnstrophy,FNO,6.332251997788747,3.653269192351542,6.157500505447388,12.000562000274655,30
26.3,TotalEnstrophy,FNO,6.429139808813731,4.516183843610591,5.6974732875823975,12.422571182250977,30
26.400000000000002,TotalEnstrophy,FNO,6.488592930634817,5.01204894928311,4.699657440185547,13.356717967987056,30
26.5,TotalEnstrophy,FNO,6.943347076574962,5.877815470047967,4.613250255584717,21.02166624069212,30
26.6,TotalEnstrophy,FNO,6.909830244382222,5.436924158624587,4.95344614982605,17.287653350830077,30
26.700000000000003,TotalEnstrophy,FNO,6.1003981828689575,4.6911960068375125,4.686979293823242,15.383645725250243,30
26.8,TotalEnstrophy,FNO,5.6454873919487,5.787278800437812,3.6295918226242065,20.2763256072998,30
26.900000000000002,TotalEnstrophy,FNO,5.84942768017451,5.393611504220855,3.833400845527649,17.015910339355464,30
27.0,TotalEnstrophy,FNO,5.7131166915098825,4.087618441617564,4.382419109344482,12.497234869003295,30
27.1,TotalEnstrophy,FNO,5.192419075965882,3.0900073962592094,4.025379180908203,10.731762599945068,30
27.200000000000003,TotalEnstrophy,FNO,5.19668345451355,2.989049631217229,4.3765881061553955,10.319692516326898,30
27.3,TotalEnstrophy,FNO,5.490359059969584,3.1816730214173443,4.927219390869141,11.414750003814698,30
27.400000000000002,TotalEnstrophy,FNO,5.25489981174469,3.2257579146746282,5.117650747299194,9.918611335754393,30
27.5,TotalEnstrophy,FNO,4.989948403835297,3.434484855221469,3.752537250518799,11.997930240631097,30
27.6,TotalEnstrophy,FNO,5.538845570882161,3.8977333174725346,4.254392623901367,11.51229157447815,30
27.700000000000003,TotalEnstrophy,FNO,6.397842967510224,4.695952888349717,4.960272789001465,15.59632987976072,30
27.8,TotalEnstrophy,FNO,6.7796857515970865,4.561131535606282,5.369872093200684,16.505953168869006,30
27.900000000000002,TotalEnstrophy,FNO,6.811363303661347,4.874258005350466,5.210616588592529,16.56138143539429,30
28.0,TotalEnstrophy,FNO,6.53279629945755,5.7720503287877625,4.212001323699951,18.511769390106192,30
28.1,TotalEnstrophy,FNO,5.876944641272227,4.39196902908654,4.013585329055786,14.015757751464838,30
28.200000000000003,TotalEnstrophy,FNO,5.652495610713959,4.129906923212884,4.7144598960876465,14.47118525505065,30
28.3,TotalEnstrophy,FNO,6.424610710144043,5.148409563727919,4.274938344955444,16.8050253868103,30
28.400000000000002,TotalEnstrophy,FNO,7.280861147244772,5.242017718741843,5.1519694328308105,17.485282325744624,30
28.5,TotalEnstrophy,FNO,7.544400288661321,5.624326871337935,5.804131269454956,18.445736026763903,30
28.6,TotalEnstrophy,FNO,7.68893039226532,6.317220590739274,4.063953161239624,19.342453241348245,30
28.700000000000003,TotalEnstrophy,FNO,7.515303917725881,5.767659544026788,5.6411638259887695,18.668149757385244,30
28.8,TotalEnstrophy,FNO,6.4779596845308935,4.429854001748025,5.16973876953125,14.554055213928217,30
28.900000000000002,TotalEnstrophy,FNO,5.7091462969779965,2.903105527766481,4.907576560974121,10.703479957580566,30
29.0,TotalEnstrophy,FNO,6.115899467468262,3.214074929151781,5.06903600692749,11.90455513000488,30
29.1,TotalEnstrophy,FNO,6.391032429536184,3.9392843564801385,5.169122695922852,12.978646373748779,30
29.200000000000003,TotalEnstrophy,FNO,5.741008067131043,3.0778365503616723,5.388700485229492,10.9051598072052,30
29.3,TotalEnstrophy,FNO,5.283561118443807,3.485288304543209,3.9460198879241943,13.664900875091543,30
29.400000000000002,TotalEnstrophy,FNO,5.6224969029426575,4.08789458911272,4.202231407165527,13.862870788574204,30
29.5,TotalEnstrophy,FNO,6.122413102785746,4.765881626137763,4.428814888000488,17.50963230133056,30
29.6,TotalEnstrophy,FNO,6.442960075537363,4.527281887408251,5.216723918914795,15.201339054107661,30
29.700000000000003,TotalEnstrophy,FNO,6.553030256430308,3.5177520853684037,5.573894262313843,12.285094213485717,30
29.8,TotalEnstrophy,FNO,6.442145721117655,3.524978641200879,6.280559062957764,11.97614846229553,30
29.900000000000002,TotalEnstrophy,FNO,6.4000353137652075,4.315707553810938,5.039453983306885,15.217893171310424,30
30.0,TotalEnstrophy,FNO,6.264819749196371,4.54626820437448,4.547383785247803,13.406868553161619,30
30.1,TotalEnstrophy,FNO,5.566549404462179,4.0951458960728075,3.8116278648376465,14.343142175674432,30
30.200000000000003,TotalEnstrophy,FNO,5.020469339688619,3.403136005856257,3.877886652946472,10.342961406707763,30
30.3,TotalEnstrophy,FNO,5.435134994983673,3.8684791622019516,4.340561866760254,13.81196136474609,30
30.400000000000002,TotalEnstrophy,FNO,5.996144656340281,4.362467474319821,4.551372051239014,14.352457427978516,30
30.5,TotalEnstrophy,FNO,5.863755512237549,4.132667196492807,4.678104400634766,14.001745748519896,30
30.6,TotalEnstrophy,FNO,5.463986623287201,4.008029329100916,4.16966712474823,13.951997184753417,30
30.700000000000003,TotalEnstrophy,FNO,5.091012593110403,3.655366508975128,3.9832704067230225,13.231059646606443,30
30.8,TotalEnstrophy,FNO,4.798787172635397,2.8907676002525693,4.524147033691406,10.873090648651118,30
30.900000000000002,TotalEnstrophy,FNO,5.139615186055502,3.294657801303513,4.1339967250823975,11.400596141815184,30
31.0,TotalEnstrophy,FNO,5.9839982151985165,4.846303533407643,4.199505090713501,12.980555009841918,30
31.1,TotalEnstrophy,FNO,6.281548953056335,5.760213466210243,4.528503894805908,18.618984127044662,30
31.200000000000003,TotalEnstrophy,FNO,5.886285618940989,4.622693447511638,4.416684627532959,16.407633781433088,30
31.3,TotalEnstrophy,FNO,5.603815225760142,3.6950873186447426,4.225954532623291,13.526332283020013,30
31.400000000000002,TotalEnstrophy,FNO,5.76502464612325,4.383743259270646,4.238624811172485,13.84929523468017,30
31.5,TotalEnstrophy,FNO,6.054630692799886,5.0139584540576925,4.747487783432007,16.668025493621798,30
31.6,TotalEnstrophy,FNO,5.943683159351349,5.160566203036277,3.6007198095321655,16.431751060485826,30
31.700000000000003,TotalEnstrophy,FNO,5.385744472344716,3.9715213927281776,3.945268392562866,12.637368965148923,30
31.8,TotalEnstrophy,FNO,5.117734324932099,3.303354069701818,4.404168128967285,10.801774835586547,30
31.900000000000002,TotalEnstrophy,FNO,5.409870036443075,4.8160758497865315,3.6383877992630005,13.70372538566588,30
32.0,TotalEnstrophy,FNO,5.5207009553909305,5.150774385217848,3.379400134086609,16.43173170089719,30
32.1,TotalEnstrophy,FNO,5.376831575234731,3.976496334797026,4.384830713272095,12.43435173034668,30
32.2,TotalEnstrophy,FNO,5.858903598785401,3.5271304287556915,4.771401405334473,10.379261541366574,30
32.300000000000004,TotalEnstrophy,FNO,6.710522286097208,4.339529541798364,5.777918100357056,14.57680110931396,30
32.4,TotalEnstrophy,FNO,6.8912297288576765,5.111395343760293,4.892635345458984,17.730450582504258,30
32.5,TotalEnstrophy,FNO,6.591031507651011,5.415778333156842,4.099940776824951,18.79211540222167,30
32.6,TotalEnstrophy,FNO,6.394199760754903,4.971189166302952,4.258767366409302,14.349326753616324,30
32.7,TotalEnstrophy,FNO,6.069235630830129,4.633198544913961,4.447157382965088,15.661323547363267,30
32.800000000000004,TotalEnstrophy,FNO,5.731694221496582,4.469646843916959,3.696805000305176,15.703370618820184,30
32.9,TotalEnstrophy,FNO,6.047972822189331,4.455015563456775,4.906124591827393,15.365586662292454,30
33.0,TotalEnstrophy,FNO,6.819983677069346,4.62125161496347,5.970545291900635,15.725699806213361,30
33.1,TotalEnstrophy,FNO,7.254956618944804,4.605232380816279,6.094586610794067,15.225416231155393,30
33.2,TotalEnstrophy,FNO,7.2197851498921715,4.364587958086314,6.612141132354736,15.095744800567626,30
33.300000000000004,TotalEnstrophy,FNO,7.186344464619954,4.8095511348122395,6.471084117889404,17.95387439727783,30
33.4,TotalEnstrophy,FNO,7.573466622829438,5.45782363477482,6.857252597808838,18.48365793228147,30
33.5,TotalEnstrophy,FNO,7.916488456726074,6.066835731232521,5.942511558532715,22.16649074554443,30
33.6,TotalEnstrophy,FNO,7.269763040542602,5.220427352291083,6.94981050491333,18.439843082427974,30
33.7,TotalEnstrophy,FNO,6.157192373275757,3.6824274893749522,5.836375951766968,11.385346698760985,30
33.800000000000004,TotalEnstrophy,FNO,6.123271262645721,3.83468416117213,5.062484979629517,15.491002511978147,30
33.9,TotalEnstrophy,FNO,6.710157672564189,4.9821916155657995,4.594514608383179,16.349244403839098,30
34.0,TotalEnstrophy,FNO,6.10763768752416,5.252837529822305,4.338140487670898,15.75686826705932,30
