time_rel,quantity,method,corner,loss_mean,loss_std,loss_median,loss_p95,n_traj
12.100000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.009518692493526259,0.005131000845336329,0.008352862088065745,0.018971378087770677,30
12.200000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.009427668926315339,0.005377671338554633,0.008058127419537823,0.02001899582273408,30
12.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.009507945540833668,0.00521705659420751,0.007737570647092299,0.020949042836963444,30
12.4,CornerVorticityRelativeL2Loss,GNOT,BR,0.009742295849316329,0.005837765981613549,0.007941059911672089,0.021053591010138668,30
12.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.01035537503444292,0.008174585432870423,0.008147351996262035,0.02042383542601993,30
12.600000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.011020813876829781,0.009372196252776563,0.008603205056955075,0.022835754153703182,30
12.700000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.011569007852778637,0.010095271838347518,0.008891124656620807,0.02554895402745027,30
12.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.01147866610975653,0.008787020781321448,0.00900196593160307,0.02509478648087955,30
12.9,CornerVorticityRelativeL2Loss,GNOT,BR,0.01109728710098643,0.007145087717062486,0.00881551752098805,0.023228085425986606,30
13.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.010722605119734618,0.00608545961297158,0.00865846452207511,0.021867840743210756,30
13.100000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.010358609370524973,0.005093930623190051,0.008759559004438207,0.020622924509742215,30
13.200000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.010281649988437358,0.004587132669165138,0.009297090241935684,0.019989566949490903,30
13.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.010006184245207843,0.004416370333064188,0.008884621571374837,0.019687460294973626,30
13.4,CornerVorticityRelativeL2Loss,GNOT,BR,0.009842049605412762,0.0044398573801279805,0.009169644875022656,0.01851974164104457,30
13.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.010051243724467978,0.0044970935341946345,0.009422221846344322,0.018411481827431905,30
13.600000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.010364901659178737,0.004565908554827987,0.009497700961073831,0.01882237216453144,30
13.700000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.01055527628726134,0.004369394509793318,0.010086322725217263,0.01865256758944528,30
13.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.01047025184715309,0.00430491255581802,0.009733365134969692,0.019520898837094854,30
13.9,CornerVorticityRelativeL2Loss,GNOT,BR,0.010037493473141599,0.004392005881755428,0.008584488650481052,0.01943907702088401,30
14.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.00991888139298632,0.0046842899458382145,0.00856753223203182,0.019630224324194284,30
14.100000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.009814145658472568,0.00465903682598523,0.008531972101971905,0.01922711406690476,30
14.200000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.009882675268242547,0.004632246571184616,0.008156523726367729,0.019651110947490197,30
14.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.01005496583306956,0.004610253667577762,0.00860984884180916,0.020029520009032672,30
14.4,CornerVorticityRelativeL2Loss,GNOT,BR,0.01011040757475648,0.004411582652102912,0.009252817943373185,0.019962014151966568,30
14.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.01027290023635927,0.004355816921884502,0.009253905239838404,0.01965947046914989,30
14.600000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.010350073425027672,0.004471460538485187,0.008775049207491989,0.019063998443851527,30
14.700000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.010241227808335406,0.004626384922810554,0.008661202738155106,0.019594198025298843,30
14.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.010522445676378361,0.004695857143239127,0.008992613814840445,0.018944127045851203,30
14.9,CornerVorticityRelativeL2Loss,GNOT,BR,0.010913157458112381,0.004985046695344683,0.009516676010128148,0.019532746971885853,30
15.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.011023634247524443,0.005477513511317613,0.009336480767210463,0.020814011787968528,30
15.100000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.011122314243903994,0.005384833247655084,0.008783923587802597,0.021249947515032837,30
15.200000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.011220325935201286,0.005087882713243252,0.010150585058953207,0.021016693948538535,30
15.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.011301017635086464,0.0050040438934640065,0.010455456362504542,0.021201996368996813,30
15.4,CornerVorticityRelativeL2Loss,GNOT,BR,0.011400549231251372,0.0051891693373509375,0.010645929549541508,0.021560056185526023,30
15.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.011669413093614217,0.005583905570093781,0.010595810941568678,0.02313428374499962,30
15.600000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.011588237118731153,0.005867654931795614,0.010176334437495965,0.02308463552027503,30
15.700000000000001,CornerVorticityRelativeL2Loss,GNOT,BR,0.01134660956618065,0.006179084945903843,0.009342272400714028,0.025421076591595527,30
15.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.011039729597367471,0.0063694496294101075,0.009267630197897326,0.026513293393566027,30
15.9,CornerVorticityRelativeL2Loss,GNOT,BR,0.010893437360097954,0.006244792106277011,0.009386395630633659,0.025606126900616144,30
16.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.010863156230196236,0.005994486186634903,0.009551116089435055,0.024189704374007685,30
16.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.010987894865074812,0.006401501913850106,0.009483260591185802,0.023503192489874897,30
16.2,CornerVorticityRelativeL2Loss,GNOT,BR,0.011076966943812463,0.007247155584649894,0.00947063612722826,0.024944626008609833,30
16.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.011240235206114163,0.00780829376452405,0.009209165880543529,0.025322399096901548,30
16.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.011288362672599759,0.007808106858259957,0.009497441157374106,0.023668034093275482,30
16.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.011205123698547315,0.007446070373370423,0.009437957705766845,0.020877170090050322,30
16.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.01091709305547247,0.007091931818107055,0.008781450165148138,0.01977528038356884,30
16.7,CornerVorticityRelativeL2Loss,GNOT,BR,0.010801606467573855,0.006959098883184282,0.008956803239338375,0.018335406466565198,30
16.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.010905320638918898,0.007338628403890574,0.00846712600737505,0.01682571973870073,30
16.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.01074733782454641,0.00782346851078774,0.009065066183590376,0.016830138647339114,30
17.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.010503237103784166,0.008274456428353595,0.008845210649577665,0.016936398992008696,30
17.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.010325768617998159,0.008493727025928878,0.008200569497548417,0.016871754287122717,30
17.2,CornerVorticityRelativeL2Loss,GNOT,BR,0.010462511648218941,0.008315446482801704,0.007891338404598694,0.018836754339077277,30
17.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.010597712012531612,0.00822032380636942,0.008142992034731471,0.02134580867684062,30
17.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.010500023708713474,0.008139186228138567,0.00807234908913559,0.023420325410225387,30
17.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.010419037700722637,0.007794133473192139,0.007808792203393826,0.023002448852510946,30
17.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.010818167928574866,0.007912637336278453,0.008117346062805838,0.021515286158980955,30
17.7,CornerVorticityRelativeL2Loss,GNOT,BR,0.011635759146902503,0.009255593589213644,0.009158598645277426,0.02157905162405829,30
17.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.012030501915125698,0.009958732661217924,0.00948843072257374,0.021483758990994185,30
17.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.012028492829494374,0.00985179822387278,0.00990408535107176,0.019754106392966268,30
18.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.012329086292394096,0.010102303769514586,0.009741392937221033,0.022003622343022514,30
18.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.012791692672138148,0.010911829256144355,0.009696005166971305,0.02423646129477437,30
18.2,CornerVorticityRelativeL2Loss,GNOT,BR,0.012671301354417979,0.008982842090761542,0.010684714837385659,0.023255015110336837,30
18.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.012411050869608068,0.007004329819851078,0.01087830476902383,0.022468229241345353,30
18.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.012131215738602168,0.006533213725306246,0.011007646659164056,0.02283986132758481,30
18.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.01210937986315139,0.007124205698043651,0.0104253757938026,0.023177984669135506,30
18.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.012403147943512704,0.00801026959364881,0.009701600024303765,0.024212825177360543,30
18.7,CornerVorticityRelativeL2Loss,GNOT,BR,0.012531087256687749,0.00869123551168743,0.00953197860101931,0.024194225775186755,30
18.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.012381309358544852,0.009077931206127307,0.009109871389695613,0.023932123271867868,30
18.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.012426397310608213,0.009166285018023976,0.009404359076562155,0.02383687382916939,30
19.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.01251910425212258,0.00888211514038181,0.009814739369754844,0.023378383574970713,30
19.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.012259294177438068,0.008700273868777903,0.010398153118918682,0.023220716644213435,30
19.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.012214847892234473,0.008531195096702538,0.011019579688261562,0.023701640790158556,30
19.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.012022864698284588,0.008001002656950909,0.010841733334235614,0.02340468350808258,30
19.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.011890214413500912,0.007622763668860488,0.009357808996425479,0.02328520938248702,30
19.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.011756399715785876,0.007375626093613085,0.009186791815502983,0.022818573992778066,30
19.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.011325383191667966,0.007084691685144973,0.00882856294824029,0.02196183269274042,30
19.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.01103231304684738,0.006870686182124299,0.008677060466901332,0.022585034864667893,30
19.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.01083608185609588,0.0064789515911912055,0.008701479176721141,0.02156322920213677,30
19.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.01063311110126645,0.006088886572431892,0.007869494686217622,0.020869947297484467,30
20.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.010713119662061402,0.005893023233662557,0.00835899914136066,0.02218914119931184,30
20.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.010957472462655703,0.006015286009005484,0.008933927735115543,0.0229821602627698,30
20.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.011164759253906474,0.006265138403733227,0.00948360107241814,0.021523712080594577,30
20.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.011271398977893265,0.006094696134834312,0.009532300179925117,0.022064362730335605,30
20.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.011185149072950604,0.005852116810960558,0.009216235781425108,0.02328356484205216,30
20.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.011197842468253382,0.005654324071112564,0.00917953644260852,0.02465989340481689,30
20.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.011223803714628557,0.005490665371485432,0.009516726430032861,0.024378909044323705,30
20.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.01115026985076762,0.005374435079616569,0.008695062514787175,0.02356619224275195,30
20.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.011007299236041938,0.0054228187002448285,0.009081498685351616,0.02238788750107953,30
20.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.011066443550200337,0.005263379089941749,0.008411110404596597,0.021227710924439945,30
21.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.011070226280072242,0.005346666090378904,0.009469348709998469,0.020708009501391487,30
21.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.010952029465449044,0.005480136828179806,0.009661634828441812,0.020807277424848503,30
21.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.011021890185881598,0.005392575445451121,0.009552326868079823,0.02167742440019473,30
21.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.011006339058105866,0.005269969334236728,0.008979599992699972,0.021236589628957827,30
21.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.01076089554778226,0.005209516190941918,0.009064116919764182,0.020509516697117893,30
21.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.010504921307204115,0.005257814959500715,0.008719961806750661,0.02047282285760405,30
21.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.010805613328899781,0.00551507006739835,0.00862793737176955,0.021086329321704653,30
21.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.01129128194715514,0.005667729200370956,0.008965480143244359,0.021975490249020426,30
21.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.011599350428859716,0.00583951748443971,0.009187427673612511,0.02279770022412224,30
21.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.01163434045122084,0.005957754021632198,0.009230209369687046,0.02318462987119001,30
22.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.01176048115992212,0.006051213458097984,0.009918623299067002,0.02346304065969432,30
22.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.011687457104566387,0.006110838828288278,0.010021482992804361,0.0224147452850923,30
22.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.011498335659945695,0.006276025947384071,0.009928966122093064,0.022567213970877176,30
22.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.011471226117058319,0.006236918040834986,0.009465289190826644,0.022998678097820465,30
22.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.011580184960739034,0.006433072339512789,0.009206402841847676,0.0236267097545893,30
22.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.011803074709619795,0.006565384430532697,0.009539907447544824,0.023485703821538816,30
22.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.01199014172890338,0.006308448232174244,0.009812932737458169,0.023231242733003293,30
22.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.01224556639654555,0.006913826045205949,0.011417150694087146,0.02305794705788643,30
22.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.01250869069733383,0.007849752956235394,0.01052351453186431,0.024441297374128673,30
22.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.012946054787974757,0.008451468922062744,0.010791196005392214,0.02488894173650124,30
23.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.013666129897592118,0.009873648111489207,0.010070498333645928,0.028974396817963925,30
23.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.013826510951625822,0.011070103130284469,0.009564917985409377,0.032787434621734925,30
23.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.013379976776910574,0.010949343250112957,0.010070569171399826,0.031325521914329565,30
23.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.013082725551885823,0.010660266580576934,0.009899508039490783,0.0316967187629473,30
23.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.013063630234897752,0.009767391262329084,0.010141697345960897,0.02923087994264699,30
23.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.0130281585954339,0.00870546696730002,0.010417050576811263,0.026949848548224638,30
23.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.012595463770363496,0.007852710870063341,0.010044546980998093,0.026580694983877752,30
23.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.01231680391344548,0.007557630492914168,0.010067555157715059,0.027166396006341548,30
23.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.012193247954572174,0.007362572921048419,0.009774118022935391,0.026360628064412188,30
23.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.011898536057226404,0.0070486229273248255,0.009734593124242642,0.024301561947392206,30
24.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.011648570787082214,0.0069379573327655285,0.009519622500979938,0.022037739502861527,30
24.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.01117451057887796,0.006170686515057925,0.009570764704759073,0.019745218420702416,30
24.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.010857409206205898,0.005548692197192059,0.01052615442871023,0.019866320685979835,30
24.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.010895183896446456,0.006067579571711307,0.009818625477564184,0.02127610484190522,30
24.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.01137594891315385,0.007394752243592666,0.009122429692380089,0.024671914668469942,30
24.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.011488249009047645,0.007908825829853403,0.008537843590018015,0.025728727713180497,30
24.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.011376520326856533,0.007501799900918494,0.00838074563914246,0.024953783285586954,30
24.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.011101880347375285,0.007267345362691263,0.008432653633804542,0.02491399552922589,30
24.8,CornerVorticityRelativeL2Loss,GNOT,BR,0.011082143790068468,0.007031228684913194,0.009425626615485759,0.025766064003619367,30
24.900000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.011586553839526085,0.007060268385289397,0.009711456690229997,0.025304008215280473,30
25.0,CornerVorticityRelativeL2Loss,GNOT,BR,0.012269615901022768,0.00750892833002735,0.009054972227026305,0.024660909790579916,30
25.1,CornerVorticityRelativeL2Loss,GNOT,BR,0.01263747543542576,0.008093343549173026,0.009224060814103765,0.023921636151464868,30
25.200000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.012560061236051252,0.008401882752774106,0.009457060395255045,0.024314562141022844,30
25.3,CornerVorticityRelativeL2Loss,GNOT,BR,0.012737680647716389,0.008502075596551232,0.01025851408946107,0.025279036748361332,30
25.400000000000002,CornerVorticityRelativeL2Loss,GNOT,BR,0.012774701482143266,0.00836108252035996,0.010017433196178274,0.025428020128789166,30
25.5,CornerVorticityRelativeL2Loss,GNOT,BR,0.012283831847780983,0.008028952881273014,0.009782281775945412,0.02519008372027184,30
25.6,CornerVorticityRelativeL2Loss,GNOT,BR,0.011986479344337077,0.007586108230907556,0.009279508461665741,0.025191917487359414,30
25.700000000000003,CornerVorticityRelativeL2Loss,GNOT,BR,0.012063605712865624,0.007103652688200736,0.009580244384203077,0.024772870786259168,30
